Time,Voltage
7.74800000e-009,-3.71875026e-004
7.75200000e-009,-3.70312526e-004
7.75600000e-009,-3.79687527e-004
7.76000000e-009,-4.00000028e-004
7.76400000e-009,-4.32812531e-004
7.76800000e-009,-4.85937534e-004
7.77200000e-009,-5.64062540e-004
7.77600000e-009,-6.68750047e-004
7.78000000e-009,-8.00000057e-004
7.78400000e-009,-9.50000067e-004
7.78800000e-009,-1.11875008e-003
7.79200000e-009,-1.29218759e-003
7.79600000e-009,-1.45781260e-003
7.80000000e-009,-1.60000011e-003
7.80400000e-009,-1.69218762e-003
7.80800000e-009,-1.74218762e-003
7.81200000e-009,-1.74375012e-003
7.81600000e-009,-1.69531262e-003
7.82000000e-009,-1.60000011e-003
7.82400000e-009,-1.45468760e-003
7.82800000e-009,-1.28750009e-003
7.83200000e-009,-1.11406258e-003
7.83600000e-009,-9.45312567e-004
7.84000000e-009,-8.00000057e-004
7.84400000e-009,-6.93750049e-004
7.84800000e-009,-6.40625045e-004
7.85200000e-009,-6.40625045e-004
7.85600000e-009,-6.95312549e-004
7.86000000e-009,-8.00000057e-004
7.86400000e-009,-9.46875067e-004
7.86800000e-009,-1.11875008e-003
7.87200000e-009,-1.29687509e-003
7.87600000e-009,-1.46250010e-003
7.88000000e-009,-1.60000011e-003
7.88400000e-009,-1.69531262e-003
7.88800000e-009,-1.74218762e-003
7.89200000e-009,-1.74062512e-003
7.89600000e-009,-1.68906262e-003
7.90000000e-009,-1.60000011e-003
7.90400000e-009,-1.48906261e-003
7.90800000e-009,-1.37656260e-003
7.91200000e-009,-1.28125009e-003
7.91600000e-009,-1.21875009e-003
7.92000000e-009,-1.20000008e-003
7.92400000e-009,-1.23437509e-003
7.92800000e-009,-1.30781259e-003
7.93200000e-009,-1.40312510e-003
7.93600000e-009,-1.50468761e-003
7.94000000e-009,-1.60000011e-003
7.94400000e-009,-1.68281262e-003
7.94800000e-009,-1.75625012e-003
7.95200000e-009,-1.82812513e-003
7.95600000e-009,-1.90781264e-003
7.96000000e-009,-2.00000014e-003
7.96400000e-009,-2.10156265e-003
7.96800000e-009,-2.20937516e-003
7.97200000e-009,-2.30625016e-003
7.97600000e-009,-2.37500017e-003
7.98000000e-009,-2.40000017e-003
7.98400000e-009,-2.36718767e-003
7.98800000e-009,-2.29375016e-003
7.99200000e-009,-2.19531266e-003
7.99600000e-009,-2.09062515e-003
8.00000000e-009,-2.00000014e-003
8.00400000e-009,-1.93437514e-003
8.00800000e-009,-1.90781264e-003
8.01200000e-009,-1.91406264e-003
8.01600000e-009,-1.94843764e-003
8.02000000e-009,-2.00000014e-003
8.02400000e-009,-2.05625015e-003
8.02800000e-009,-2.12343765e-003
8.03200000e-009,-2.20312516e-003
8.03600000e-009,-2.29375016e-003
8.04000000e-009,-2.40000017e-003
8.04400000e-009,-2.50312518e-003
8.04800000e-009,-2.60781268e-003
8.05200000e-009,-2.69843769e-003
8.05600000e-009,-2.76718770e-003
8.06000000e-009,-2.80000020e-003
8.06400000e-009,-2.77968770e-003
8.06800000e-009,-2.71875019e-003
8.07200000e-009,-2.62812519e-003
8.07600000e-009,-2.51875018e-003
8.08000000e-009,-2.40000017e-003
8.08400000e-009,-2.27968766e-003
8.08800000e-009,-2.17343765e-003
8.09200000e-009,-2.09062515e-003
8.09600000e-009,-2.03281264e-003
8.10000000e-009,-2.00000014e-003
8.10400000e-009,-1.99062514e-003
8.10800000e-009,-1.99531264e-003
8.11200000e-009,-2.00312514e-003
8.11600000e-009,-2.00625014e-003
8.12000000e-009,-2.00000014e-003
8.12400000e-009,-1.98906264e-003
8.12800000e-009,-1.97812514e-003
8.13200000e-009,-1.97187514e-003
8.13600000e-009,-1.97812514e-003
8.14000000e-009,-2.00000014e-003
8.14400000e-009,-2.03281264e-003
8.14800000e-009,-2.06250015e-003
8.15200000e-009,-2.07500015e-003
8.15600000e-009,-2.05625015e-003
8.16000000e-009,-2.00000014e-003
8.16400000e-009,-1.90781264e-003
8.16800000e-009,-1.79375013e-003
8.17200000e-009,-1.68593762e-003
8.17600000e-009,-1.61250011e-003
8.18000000e-009,-1.60000011e-003
8.18400000e-009,-1.66250012e-003
8.18800000e-009,-1.79375013e-003
8.19200000e-009,-1.97656264e-003
8.19600000e-009,-2.18593765e-003
8.20000000e-009,-2.40000017e-003
8.20400000e-009,-2.58593768e-003
8.20800000e-009,-2.72812519e-003
8.21200000e-009,-2.81250020e-003
8.21600000e-009,-2.83593770e-003
8.22000000e-009,-2.80000020e-003
8.22400000e-009,-2.70312519e-003
8.22800000e-009,-2.56562518e-003
8.23200000e-009,-2.39687517e-003
8.23600000e-009,-2.20468766e-003
8.24000000e-009,-2.00000014e-003
8.24400000e-009,-1.79375013e-003
8.24800000e-009,-1.60312511e-003
8.25200000e-009,-1.43281260e-003
8.25600000e-009,-1.29531259e-003
8.26000000e-009,-1.20000008e-003
8.26400000e-009,-1.16250008e-003
8.26800000e-009,-1.18125008e-003
8.27200000e-009,-1.26093759e-003
8.27600000e-009,-1.40156260e-003
8.28000000e-009,-1.60000011e-003
8.28400000e-009,-1.83906263e-003
8.28800000e-009,-2.10000015e-003
8.29200000e-009,-2.36093767e-003
8.29600000e-009,-2.60156268e-003
8.30000000e-009,-2.80000020e-003
8.30400000e-009,-2.92812521e-003
8.30800000e-009,-2.98906271e-003
8.31200000e-009,-2.98125021e-003
8.31600000e-009,-2.91406271e-003
8.32000000e-009,-2.80000020e-003
8.32400000e-009,-2.64218769e-003
8.32800000e-009,-2.46875017e-003
8.33200000e-009,-2.29687516e-003
8.33600000e-009,-2.13750015e-003
8.34000000e-009,-2.00000014e-003
8.34400000e-009,-1.88125013e-003
8.34800000e-009,-1.78750013e-003
8.35200000e-009,-1.71250012e-003
8.35600000e-009,-1.65156262e-003
8.36000000e-009,-1.60000011e-003
8.36400000e-009,-1.55000011e-003
8.36800000e-009,-1.51718761e-003
8.37200000e-009,-1.50937511e-003
8.37600000e-009,-1.53593761e-003
8.38000000e-009,-1.60000011e-003
8.38400000e-009,-1.68281262e-003
8.38800000e-009,-1.78125013e-003
8.39200000e-009,-1.87812513e-003
8.39600000e-009,-1.95625014e-003
8.40000000e-009,-2.00000014e-003
8.40400000e-009,-1.98906264e-003
8.40800000e-009,-1.92812514e-003
8.41200000e-009,-1.83281263e-003
8.41600000e-009,-1.71718762e-003
8.42000000e-009,-1.60000011e-003
8.42400000e-009,-1.49062511e-003
8.42800000e-009,-1.39843760e-003
8.43200000e-009,-1.32187509e-003
8.43600000e-009,-1.25625009e-003
8.44000000e-009,-1.20000008e-003
8.44400000e-009,-1.14218758e-003
8.44800000e-009,-1.07656258e-003
8.45200000e-009,-9.96875071e-004
8.45600000e-009,-9.03125064e-004
8.46000000e-009,-8.00000057e-004
8.46400000e-009,-6.93750049e-004
8.46800000e-009,-5.90625042e-004
8.47200000e-009,-5.03125036e-004
8.47600000e-009,-4.37500031e-004
8.48000000e-009,-4.00000028e-004
8.48400000e-009,-3.90625028e-004
8.48800000e-009,-3.95312528e-004
8.49200000e-009,-4.03125029e-004
8.49600000e-009,-4.06250029e-004
8.50000000e-009,-4.00000028e-004
8.50400000e-009,-3.87500027e-004
8.50800000e-009,-3.67187526e-004
8.51200000e-009,-3.53125025e-004
8.51600000e-009,-3.59375025e-004
8.52000000e-009,-4.00000028e-004
8.52400000e-009,-4.78125034e-004
8.52800000e-009,-5.76562541e-004
8.53200000e-009,-6.76562548e-004
8.53600000e-009,-7.56250054e-004
8.54000000e-009,-8.00000057e-004
8.54400000e-009,-7.89062556e-004
8.54800000e-009,-7.31250052e-004
8.55200000e-009,-6.34375045e-004
8.55600000e-009,-5.18750037e-004
8.56000000e-009,-4.00000028e-004
8.56400000e-009,-2.84375020e-004
8.56800000e-009,-1.87500013e-004
8.57200000e-009,-1.09375008e-004
8.57600000e-009,-4.68750033e-005
8.58000000e-009,0.00000000e+000
8.58400000e-009,4.37500031e-005
8.58800000e-009,7.50000053e-005
8.59200000e-009,8.28125059e-005
8.59600000e-009,5.93750042e-005
8.60000000e-009,0.00000000e+000
8.60400000e-009,-8.28125059e-005
8.60800000e-009,-1.81250013e-004
8.61200000e-009,-2.78125020e-004
8.61600000e-009,-3.56250025e-004
8.62000000e-009,-4.00000028e-004
8.62400000e-009,-3.89062528e-004
8.62800000e-009,-3.32812524e-004
8.63200000e-009,-2.40625017e-004
8.63600000e-009,-1.26562509e-004
8.64000000e-009,0.00000000e+000
8.64400000e-009,1.34375010e-004
8.64800000e-009,2.76562520e-004
8.65200000e-009,4.32812531e-004
8.65600000e-009,6.06250043e-004
8.66000000e-009,8.00000057e-004
8.66400000e-009,1.00000007e-003
8.66800000e-009,1.19843758e-003
8.67200000e-009,1.37812510e-003
8.67600000e-009,1.51875011e-003
8.68000000e-009,1.60000011e-003
8.68400000e-009,1.60156261e-003
8.68800000e-009,1.54531261e-003
8.69200000e-009,1.44843760e-003
8.69600000e-009,1.32656259e-003
8.70000000e-009,1.20000008e-003
8.70400000e-009,1.07656258e-003
8.70800000e-009,9.78125069e-004
8.71200000e-009,9.03125064e-004
8.71600000e-009,8.45312560e-004
8.72000000e-009,8.00000057e-004
8.72400000e-009,7.62500054e-004
8.72800000e-009,7.42187553e-004
8.73200000e-009,7.39062552e-004
8.73600000e-009,7.57812554e-004
8.74000000e-009,8.00000057e-004
8.74400000e-009,8.67187561e-004
8.74800000e-009,9.53125067e-004
8.75200000e-009,1.04531257e-003
8.75600000e-009,1.13125008e-003
8.76000000e-009,1.20000008e-003
8.76400000e-009,1.23750009e-003
8.76800000e-009,1.25000009e-003
8.77200000e-009,1.24062509e-003
8.77600000e-009,1.22187509e-003
8.78000000e-009,1.20000008e-003
8.78400000e-009,1.17812508e-003
8.78800000e-009,1.16406258e-003
8.79200000e-009,1.16250008e-003
8.79600000e-009,1.17343758e-003
8.80000000e-009,1.20000008e-003
8.80400000e-009,1.23906259e-003
8.80800000e-009,1.29843759e-003
8.81200000e-009,1.37812510e-003
8.81600000e-009,1.47968760e-003
8.82000000e-009,1.60000011e-003
8.82400000e-009,1.72187512e-003
8.82800000e-009,1.84062513e-003
8.83200000e-009,1.93750014e-003
8.83600000e-009,1.99531264e-003
8.84000000e-009,2.00000014e-003
8.84400000e-009,1.92500014e-003
8.84800000e-009,1.79531263e-003
8.85200000e-009,1.62031261e-003
8.85600000e-009,1.41562510e-003
8.86000000e-009,1.20000008e-003
8.86400000e-009,9.76562569e-004
8.86800000e-009,7.75000055e-004
8.87200000e-009,6.04687543e-004
8.87600000e-009,4.78125034e-004
8.88000000e-009,4.00000028e-004
8.88400000e-009,3.76562527e-004
8.88800000e-009,4.06250029e-004
8.89200000e-009,4.90625035e-004
8.89600000e-009,6.23437544e-004
8.90000000e-009,8.00000057e-004
8.90400000e-009,1.00468757e-003
8.90800000e-009,1.21093759e-003
8.91200000e-009,1.39375010e-003
8.91600000e-009,1.52968761e-003
8.92000000e-009,1.60000011e-003
8.92400000e-009,1.58437511e-003
8.92800000e-009,1.48750011e-003
8.93200000e-009,1.31250009e-003
8.93600000e-009,1.07812508e-003
8.94000000e-009,8.00000057e-004
8.94400000e-009,5.10937536e-004
8.94800000e-009,2.28125016e-004
8.95200000e-009,-2.81250020e-005
8.95600000e-009,-2.42187517e-004
8.96000000e-009,-4.00000028e-004
8.96400000e-009,-4.67187533e-004
8.96800000e-009,-4.59375033e-004
8.97200000e-009,-3.73437526e-004
8.97600000e-009,-2.17187515e-004
8.98000000e-009,0.00000000e+000
8.98400000e-009,2.62500019e-004
8.98800000e-009,5.39062538e-004
8.99200000e-009,8.01562557e-004
8.99600000e-009,1.02656257e-003
9.00000000e-009,1.20000008e-003
9.00400000e-009,1.29843759e-003
9.00800000e-009,1.33281259e-003
9.01200000e-009,1.31718759e-003
9.01600000e-009,1.26718759e-003
9.02000000e-009,1.20000008e-003
9.02400000e-009,1.11875008e-003
9.02800000e-009,1.03750007e-003
9.03200000e-009,9.57812568e-004
9.03600000e-009,8.78125062e-004
9.04000000e-009,8.00000057e-004
9.04400000e-009,7.14062551e-004
9.04800000e-009,6.28125044e-004
9.05200000e-009,5.43750038e-004
9.05600000e-009,4.65625033e-004
9.06000000e-009,4.00000028e-004
9.06400000e-009,3.51562525e-004
9.06800000e-009,3.29687523e-004
9.07200000e-009,3.34375024e-004
9.07600000e-009,3.60937526e-004
9.08000000e-009,4.00000028e-004
9.08400000e-009,4.37500031e-004
9.08800000e-009,4.64062533e-004
9.09200000e-009,4.71875033e-004
9.09600000e-009,4.51562532e-004
9.10000000e-009,4.00000028e-004
9.10400000e-009,3.25000023e-004
9.10800000e-009,2.31250016e-004
9.11200000e-009,1.34375010e-004
9.11600000e-009,5.15625036e-005
9.12000000e-009,0.00000000e+000
9.12400000e-009,0.00000000e+000
9.12800000e-009,4.68750033e-005
9.13200000e-009,1.35937510e-004
9.13600000e-009,2.57812518e-004
9.14000000e-009,4.00000028e-004
9.14400000e-009,5.37500038e-004
9.14800000e-009,6.56250046e-004
9.15200000e-009,7.43750053e-004
9.15600000e-009,7.92187556e-004
9.16000000e-009,8.00000057e-004
9.16400000e-009,7.51562553e-004
9.16800000e-009,6.71875048e-004
9.17200000e-009,5.75000041e-004
9.17600000e-009,4.79687534e-004
9.18000000e-009,4.00000028e-004
9.18400000e-009,3.35937524e-004
9.18800000e-009,3.04687522e-004
9.19200000e-009,3.09375022e-004
9.19600000e-009,3.43750024e-004
9.20000000e-009,4.00000028e-004
9.20400000e-009,4.56250032e-004
9.20800000e-009,4.98437535e-004
9.21200000e-009,5.10937536e-004
9.21600000e-009,4.79687534e-004
9.22000000e-009,4.00000028e-004
9.22400000e-009,2.67187519e-004
9.22800000e-009,1.03125007e-004
9.23200000e-009,-7.34375052e-005
9.23600000e-009,-2.45312517e-004
9.24000000e-009,-4.00000028e-004
9.24400000e-009,-5.15625036e-004
9.24800000e-009,-6.03125043e-004
9.25200000e-009,-6.73437548e-004
9.25600000e-009,-7.35937552e-004
9.26000000e-009,-8.00000057e-004
9.26400000e-009,-8.42187560e-004
9.26800000e-009,-8.76562562e-004
9.27200000e-009,-8.90625063e-004
9.27600000e-009,-8.68750061e-004
9.28000000e-009,-8.00000057e-004
9.28400000e-009,-6.62500047e-004
9.28800000e-009,-4.92187535e-004
9.29200000e-009,-3.09375022e-004
9.29600000e-009,-1.37500010e-004
9.30000000e-009,0.00000000e+000
9.30400000e-009,8.75000062e-005
9.30800000e-009,1.20312509e-004
9.31200000e-009,1.04687507e-004
9.31600000e-009,5.78125041e-005
9.32000000e-009,0.00000000e+000
9.32400000e-009,-5.00000035e-005
9.32800000e-009,-8.12500058e-005
9.33200000e-009,-8.43750060e-005
9.33600000e-009,-5.62500040e-005
9.34000000e-009,0.00000000e+000
9.34400000e-009,7.50000053e-005
9.34800000e-009,1.62500012e-004
9.35200000e-009,2.51562518e-004
9.35600000e-009,3.32812524e-004
9.36000000e-009,4.00000028e-004
9.36400000e-009,4.35937531e-004
9.36800000e-009,4.53125032e-004
9.37200000e-009,4.53125032e-004
9.37600000e-009,4.34375031e-004
9.38000000e-009,4.00000028e-004
9.38400000e-009,3.42187524e-004
9.38800000e-009,2.76562520e-004
9.39200000e-009,1.96875014e-004
9.39600000e-009,1.04687507e-004
9.40000000e-009,0.00000000e+000
9.40400000e-009,-1.12500008e-004
9.40800000e-009,-2.20312516e-004
9.41200000e-009,-3.12500022e-004
9.41600000e-009,-3.75000027e-004
9.42000000e-009,-4.00000028e-004
9.42400000e-009,-3.81250027e-004
9.42800000e-009,-3.23437523e-004
9.43200000e-009,-2.34375017e-004
9.43600000e-009,-1.21875009e-004
9.44000000e-009,0.00000000e+000
9.44400000e-009,1.09375008e-004
9.44800000e-009,2.06250015e-004
9.45200000e-009,2.85937520e-004
9.45600000e-009,3.50000025e-004
9.46000000e-009,4.00000028e-004
9.46400000e-009,4.21875030e-004
9.46800000e-009,4.29687530e-004
9.47200000e-009,4.26562530e-004
9.47600000e-009,4.17187530e-004
9.48000000e-009,4.00000028e-004
9.48400000e-009,3.64062526e-004
9.48800000e-009,3.10937522e-004
9.49200000e-009,2.34375017e-004
9.49600000e-009,1.31250009e-004
9.50000000e-009,0.00000000e+000
9.50400000e-009,-1.54687511e-004
9.50800000e-009,-3.21875023e-004
9.51200000e-009,-4.92187535e-004
9.51600000e-009,-6.54687546e-004
9.52000000e-009,-8.00000057e-004
9.52400000e-009,-9.14062565e-004
9.52800000e-009,-1.00625007e-003
9.53200000e-009,-1.07968758e-003
9.53600000e-009,-1.14218758e-003
9.54000000e-009,-1.20000008e-003
9.54400000e-009,-1.23593759e-003
9.54800000e-009,-1.26250009e-003
9.55200000e-009,-1.27187509e-003
9.55600000e-009,-1.25468759e-003
9.56000000e-009,-1.20000008e-003
9.56400000e-009,-1.08125008e-003
9.56800000e-009,-9.28125066e-004
9.57200000e-009,-7.54687553e-004
9.57600000e-009,-5.73437541e-004
9.58000000e-009,-4.00000028e-004
9.58400000e-009,-2.31250016e-004
9.58800000e-009,-1.01562507e-004
9.59200000e-009,-1.87500013e-005
9.59600000e-009,1.40625010e-005
9.60000000e-009,0.00000000e+000
9.60400000e-009,-4.37500031e-005
9.60800000e-009,-1.17187508e-004
9.61200000e-009,-2.09375015e-004
9.61600000e-009,-3.06250022e-004
9.62000000e-009,-4.00000028e-004
9.62400000e-009,-4.70312533e-004
9.62800000e-009,-5.09375036e-004
9.63200000e-009,-5.10937536e-004
9.63600000e-009,-4.75000034e-004
9.64000000e-009,-4.00000028e-004
9.64400000e-009,-2.82812520e-004
9.64800000e-009,-1.34375010e-004
9.65200000e-009,3.43750024e-005
9.65600000e-009,2.15625015e-004
9.66000000e-009,4.00000028e-004
9.66400000e-009,5.75000041e-004
9.66800000e-009,7.46875053e-004
9.67200000e-009,9.10937564e-004
9.67600000e-009,1.06406258e-003
9.68000000e-009,1.20000008e-003
9.68400000e-009,1.29531259e-003
9.68800000e-009,1.35312510e-003
9.69200000e-009,1.36093760e-003
9.69600000e-009,1.31093759e-003
9.70000000e-009,1.20000008e-003
9.70400000e-009,1.02187507e-003
9.70800000e-009,8.21875058e-004
9.71200000e-009,6.32812545e-004
9.71600000e-009,4.82812534e-004
9.72000000e-009,4.00000028e-004
9.72400000e-009,3.79687527e-004
9.72800000e-009,4.31250031e-004
9.73200000e-009,5.34375038e-004
9.73600000e-009,6.65625047e-004
9.74000000e-009,8.00000057e-004
9.74400000e-009,9.06250064e-004
9.74800000e-009,9.93750070e-004
9.75200000e-009,1.06562508e-003
9.75600000e-009,1.13281258e-003
9.76000000e-009,1.20000008e-003
9.76400000e-009,1.25625009e-003
9.76800000e-009,1.30156259e-003
9.77200000e-009,1.31875009e-003
9.77600000e-009,1.29062509e-003
9.78000000e-009,1.20000008e-003
9.78400000e-009,1.03593757e-003
9.78800000e-009,8.12500058e-004
9.79200000e-009,5.48437539e-004
9.79600000e-009,2.67187519e-004
9.80000000e-009,0.00000000e+000
9.80400000e-009,-2.15625015e-004
9.80800000e-009,-3.68750026e-004
9.81200000e-009,-4.50000032e-004
9.81600000e-009,-4.59375033e-004
9.82000000e-009,-4.00000028e-004
9.82400000e-009,-2.68750019e-004
9.82800000e-009,-1.03125007e-004
9.83200000e-009,7.50000053e-005
9.83600000e-009,2.46875017e-004
9.84000000e-009,4.00000028e-004
9.84400000e-009,5.26562537e-004
9.84800000e-009,6.21875044e-004
9.85200000e-009,6.93750049e-004
9.85600000e-009,7.50000053e-004
9.86000000e-009,8.00000057e-004
9.86400000e-009,8.40625059e-004
9.86800000e-009,8.68750061e-004
9.87200000e-009,8.76562562e-004
9.87600000e-009,8.54687560e-004
9.88000000e-009,8.00000057e-004
9.88400000e-009,7.17187551e-004
9.88800000e-009,6.17187544e-004
9.89200000e-009,5.18750037e-004
9.89600000e-009,4.39062531e-004
9.90000000e-009,4.00000028e-004
9.90400000e-009,4.12500029e-004
9.90800000e-009,4.75000034e-004
9.91200000e-009,5.73437541e-004
9.91600000e-009,6.89062549e-004
9.92000000e-009,8.00000057e-004
9.92400000e-009,8.82812562e-004
9.92800000e-009,9.28125066e-004
9.93200000e-009,9.29687566e-004
9.93600000e-009,8.84375063e-004
9.94000000e-009,8.00000057e-004
9.94400000e-009,6.90625049e-004
9.94800000e-009,5.78125041e-004
9.95200000e-009,4.82812534e-004
9.95600000e-009,4.20312530e-004
9.96000000e-009,4.00000028e-004
9.96400000e-009,4.26562530e-004
9.96800000e-009,4.93750035e-004
9.97200000e-009,5.87500042e-004
9.97600000e-009,6.93750049e-004
9.98000000e-009,8.00000057e-004
9.98400000e-009,8.89062563e-004
9.98800000e-009,9.67187568e-004
9.99200000e-009,1.03750007e-003
9.99600000e-009,1.11250008e-003
1.00000000e-008,1.20000008e-003
1.00040000e-008,1.28593759e-003
1.00080000e-008,1.38125010e-003
1.00120000e-008,1.47500010e-003
1.00160000e-008,1.55156261e-003
1.00200000e-008,1.60000011e-003
1.00240000e-008,1.59218761e-003
1.00280000e-008,1.54062511e-003
1.00320000e-008,1.45312510e-003
1.00360000e-008,1.33593759e-003
1.00400000e-008,1.20000008e-003
1.00440000e-008,1.03906257e-003
1.00480000e-008,8.76562562e-004
1.00520000e-008,7.12500050e-004
1.00560000e-008,5.53125039e-004
1.00600000e-008,4.00000028e-004
1.00640000e-008,2.56250018e-004
1.00680000e-008,1.37500010e-004
1.00720000e-008,5.15625036e-005
