Time,Voltage
-1.65720000e-008,8.00000256e-004
-1.65680000e-008,6.12500243e-004
-1.65640000e-008,3.84375227e-004
-1.65600000e-008,1.68750212e-004
-1.65560000e-008,2.50002014e-005
-1.65520000e-008,1.99675600e-010
-1.65480000e-008,1.28125209e-004
-1.65440000e-008,3.93750228e-004
-1.65400000e-008,7.62500254e-004
-1.65360000e-008,1.18593778e-003
-1.65320000e-008,1.60000031e-003
-1.65280000e-008,1.92031284e-003
-1.65240000e-008,2.09687535e-003
-1.65200000e-008,2.09843785e-003
-1.65160000e-008,1.92343784e-003
-1.65120000e-008,1.60000031e-003
-1.65080000e-008,1.18593778e-003
-1.65040000e-008,7.82812755e-004
-1.65000000e-008,4.76562733e-004
-1.64960000e-008,3.37500224e-004
-1.64920000e-008,4.00000228e-004
-1.64880000e-008,6.45312745e-004
-1.64840000e-008,1.02031277e-003
-1.64800000e-008,1.43437530e-003
-1.64760000e-008,1.79062533e-003
-1.64720000e-008,2.00000034e-003
-1.64680000e-008,1.97968784e-003
-1.64640000e-008,1.75156282e-003
-1.64600000e-008,1.35937530e-003
-1.64560000e-008,8.78125262e-004
-1.64520000e-008,4.00000228e-004
-1.64480000e-008,2.03127011e-005
-1.64440000e-008,-1.84374813e-004
-1.64400000e-008,-1.81249813e-004
-1.64360000e-008,2.81252017e-005
-1.64320000e-008,4.00000228e-004
-1.64280000e-008,8.60937761e-004
-1.64240000e-008,1.29843779e-003
-1.64200000e-008,1.61250031e-003
-1.64160000e-008,1.72656282e-003
-1.64120000e-008,1.60000031e-003
-1.64080000e-008,1.23593779e-003
-1.64040000e-008,7.09375250e-004
-1.64000000e-008,1.23437708e-004
-1.63960000e-008,-4.12499830e-004
-1.63920000e-008,-7.99999857e-004
-1.63880000e-008,-9.54687368e-004
-1.63840000e-008,-8.93749864e-004
-1.63800000e-008,-6.60937347e-004
-1.63760000e-008,-3.34374824e-004
-1.63720000e-008,1.99675600e-010
-1.63680000e-008,2.85937720e-004
-1.63640000e-008,4.56250232e-004
-1.63600000e-008,5.12500236e-004
-1.63560000e-008,4.79687734e-004
-1.63520000e-008,4.00000228e-004
-1.63480000e-008,3.20312722e-004
-1.63440000e-008,2.71875219e-004
-1.63400000e-008,2.68750219e-004
-1.63360000e-008,3.15625222e-004
-1.63320000e-008,4.00000228e-004
-1.63280000e-008,4.96875235e-004
-1.63240000e-008,5.98437742e-004
-1.63200000e-008,6.89062748e-004
-1.63160000e-008,7.57812753e-004
-1.63120000e-008,8.00000256e-004
-1.63080000e-008,8.00000256e-004
-1.63040000e-008,7.53125253e-004
-1.63000000e-008,6.62500247e-004
-1.62960000e-008,5.39062738e-004
-1.62920000e-008,4.00000228e-004
-1.62880000e-008,2.70312719e-004
-1.62840000e-008,1.89062713e-004
-1.62800000e-008,1.79687712e-004
-1.62760000e-008,2.53125218e-004
-1.62720000e-008,4.00000228e-004
-1.62680000e-008,5.92187742e-004
-1.62640000e-008,7.79687755e-004
-1.62600000e-008,9.06250264e-004
-1.62560000e-008,9.23437765e-004
-1.62520000e-008,8.00000256e-004
-1.62480000e-008,5.29687737e-004
-1.62440000e-008,1.68750212e-004
-1.62400000e-008,-2.21874816e-004
-1.62360000e-008,-5.67187340e-004
-1.62320000e-008,-7.99999857e-004
-1.62280000e-008,-8.65624862e-004
-1.62240000e-008,-7.78124855e-004
-1.62200000e-008,-5.70312341e-004
-1.62160000e-008,-2.92187321e-004
-1.62120000e-008,1.99675600e-010
-1.62080000e-008,2.76562719e-004
-1.62040000e-008,4.89062734e-004
-1.62000000e-008,6.39062745e-004
-1.61960000e-008,7.37500252e-004
-1.61920000e-008,8.00000256e-004
-1.61880000e-008,8.34375259e-004
-1.61840000e-008,8.56250260e-004
-1.61800000e-008,8.64062761e-004
-1.61760000e-008,8.48437760e-004
-1.61720000e-008,8.00000256e-004
-1.61680000e-008,6.95312749e-004
-1.61640000e-008,5.50000239e-004
-1.61600000e-008,3.75000226e-004
-1.61560000e-008,1.84375213e-004
-1.61520000e-008,1.99675600e-010
-1.61480000e-008,-1.42187310e-004
-1.61440000e-008,-2.28124816e-004
-1.61400000e-008,-2.37499817e-004
-1.61360000e-008,-1.62499812e-004
-1.61320000e-008,1.99675600e-010
-1.61280000e-008,2.39062717e-004
-1.61240000e-008,5.17187736e-004
-1.61200000e-008,7.98437756e-004
-1.61160000e-008,1.03906277e-003
-1.61120000e-008,1.20000028e-003
-1.61080000e-008,1.24531279e-003
-1.61040000e-008,1.17500028e-003
-1.61000000e-008,9.95312770e-004
-1.60960000e-008,7.28125251e-004
-1.60920000e-008,4.00000228e-004
-1.60880000e-008,5.62502037e-005
-1.60840000e-008,-2.64062319e-004
-1.60800000e-008,-5.29687338e-004
-1.60760000e-008,-7.12499851e-004
-1.60720000e-008,-7.99999857e-004
-1.60680000e-008,-7.68749855e-004
-1.60640000e-008,-6.53124847e-004
-1.60600000e-008,-4.71874834e-004
-1.60560000e-008,-2.46874818e-004
-1.60520000e-008,1.99675600e-010
-1.60480000e-008,2.62500218e-004
-1.60440000e-008,5.15625236e-004
-1.60400000e-008,7.57812753e-004
-1.60360000e-008,9.87500270e-004
-1.60320000e-008,1.20000028e-003
-1.60280000e-008,1.37187530e-003
-1.60240000e-008,1.50937531e-003
-1.60200000e-008,1.60156281e-003
-1.60160000e-008,1.63593782e-003
-1.60120000e-008,1.60000031e-003
-1.60080000e-008,1.47343780e-003
-1.60040000e-008,1.27343779e-003
-1.60000000e-008,1.01093777e-003
-1.59960000e-008,7.10937750e-004
-1.59920000e-008,4.00000228e-004
-1.59880000e-008,1.28125209e-004
-1.59840000e-008,-7.03123053e-005
-1.59800000e-008,-1.65624812e-004
-1.59760000e-008,-1.42187310e-004
-1.59720000e-008,1.99675600e-010
-1.59680000e-008,2.37500216e-004
-1.59640000e-008,5.28125237e-004
-1.59600000e-008,8.18750258e-004
-1.59560000e-008,1.05781277e-003
-1.59520000e-008,1.20000028e-003
-1.59480000e-008,1.20468778e-003
-1.59440000e-008,1.09062528e-003
-1.59400000e-008,8.90625263e-004
-1.59360000e-008,6.42187745e-004
-1.59320000e-008,4.00000228e-004
-1.59280000e-008,2.26562716e-004
-1.59240000e-008,1.37500209e-004
-1.59200000e-008,1.43750210e-004
-1.59160000e-008,2.37500216e-004
-1.59120000e-008,4.00000228e-004
-1.59080000e-008,6.14062743e-004
-1.59040000e-008,8.29687758e-004
-1.59000000e-008,1.01406277e-003
-1.58960000e-008,1.14375028e-003
-1.58920000e-008,1.20000028e-003
-1.58880000e-008,1.16093778e-003
-1.58840000e-008,1.04218777e-003
-1.58800000e-008,8.57812760e-004
-1.58760000e-008,6.32812744e-004
-1.58720000e-008,4.00000228e-004
-1.58680000e-008,2.07812714e-004
-1.58640000e-008,9.06252061e-005
-1.58600000e-008,7.65627051e-005
-1.58560000e-008,1.81250213e-004
-1.58520000e-008,4.00000228e-004
-1.58480000e-008,7.18750251e-004
-1.58440000e-008,1.08593778e-003
-1.58400000e-008,1.45312530e-003
-1.58360000e-008,1.77187533e-003
-1.58320000e-008,2.00000034e-003
-1.58280000e-008,2.07968785e-003
-1.58240000e-008,2.02187534e-003
-1.58200000e-008,1.83593783e-003
-1.58160000e-008,1.54843781e-003
-1.58120000e-008,1.20000028e-003
-1.58080000e-008,8.39062759e-004
-1.58040000e-008,5.40625238e-004
-1.58000000e-008,3.53125225e-004
-1.57960000e-008,3.03125221e-004
-1.57920000e-008,4.00000228e-004
-1.57880000e-008,6.25000244e-004
-1.57840000e-008,9.20312765e-004
-1.57800000e-008,1.22187529e-003
-1.57760000e-008,1.46406280e-003
-1.57720000e-008,1.60000031e-003
-1.57680000e-008,1.59218781e-003
-1.57640000e-008,1.46562530e-003
-1.57600000e-008,1.25625029e-003
-1.57560000e-008,1.01718777e-003
-1.57520000e-008,8.00000256e-004
-1.57480000e-008,6.51562746e-004
-1.57440000e-008,5.92187742e-004
-1.57400000e-008,6.14062743e-004
-1.57360000e-008,6.95312749e-004
-1.57320000e-008,8.00000256e-004
-1.57280000e-008,8.85937762e-004
-1.57240000e-008,9.29687765e-004
-1.57200000e-008,9.25000265e-004
-1.57160000e-008,8.76562762e-004
-1.57120000e-008,8.00000256e-004
-1.57080000e-008,7.06250250e-004
-1.57040000e-008,6.07812743e-004
-1.57000000e-008,5.17187736e-004
-1.56960000e-008,4.43750231e-004
-1.56920000e-008,4.00000228e-004
-1.56880000e-008,4.10937729e-004
-1.56840000e-008,4.90625234e-004
-1.56800000e-008,6.53125246e-004
-1.56760000e-008,8.95312763e-004
-1.56720000e-008,1.20000028e-003
-1.56680000e-008,1.51875031e-003
-1.56640000e-008,1.78125033e-003
-1.56600000e-008,1.91406284e-003
-1.56560000e-008,1.86250033e-003
-1.56520000e-008,1.60000031e-003
-1.56480000e-008,1.13906278e-003
-1.56440000e-008,5.68750240e-004
-1.56400000e-008,-9.37480099e-006
-1.56360000e-008,-4.95312335e-004
-1.56320000e-008,-7.99999857e-004
-1.56280000e-008,-8.37499860e-004
-1.56240000e-008,-6.62499847e-004
-1.56200000e-008,-3.39062324e-004
-1.56160000e-008,4.37502028e-005
-1.56120000e-008,4.00000228e-004
-1.56080000e-008,6.87500248e-004
-1.56040000e-008,8.79687762e-004
-1.56000000e-008,9.98437770e-004
-1.55960000e-008,1.09062528e-003
-1.55920000e-008,1.20000028e-003
-1.55880000e-008,1.33281279e-003
-1.55840000e-008,1.48281280e-003
-1.55800000e-008,1.60781281e-003
-1.55760000e-008,1.65781282e-003
-1.55720000e-008,1.60000031e-003
-1.55680000e-008,1.42968780e-003
-1.55640000e-008,1.19531278e-003
-1.55600000e-008,9.62500268e-004
-1.55560000e-008,8.10937757e-004
-1.55520000e-008,8.00000256e-004
-1.55480000e-008,9.59375268e-004
-1.55440000e-008,1.26406279e-003
-1.55400000e-008,1.65625032e-003
-1.55360000e-008,2.06093785e-003
-1.55320000e-008,2.40000037e-003
-1.55280000e-008,2.58750038e-003
-1.55240000e-008,2.62656289e-003
-1.55200000e-008,2.52031288e-003
-1.55160000e-008,2.29531286e-003
-1.55120000e-008,2.00000034e-003
-1.55080000e-008,1.66875032e-003
-1.55040000e-008,1.38906280e-003
-1.55000000e-008,1.20468778e-003
-1.54960000e-008,1.14218778e-003
-1.54920000e-008,1.20000028e-003
-1.54880000e-008,1.33906279e-003
-1.54840000e-008,1.50937531e-003
-1.54800000e-008,1.64218782e-003
-1.54760000e-008,1.68281282e-003
-1.54720000e-008,1.60000031e-003
-1.54680000e-008,1.40312530e-003
-1.54640000e-008,1.15000028e-003
-1.54600000e-008,9.15625264e-004
-1.54560000e-008,7.79687755e-004
-1.54520000e-008,8.00000256e-004
-1.54480000e-008,9.76562769e-004
-1.54440000e-008,1.27343779e-003
-1.54400000e-008,1.60468781e-003
-1.54360000e-008,1.87500033e-003
-1.54320000e-008,2.00000034e-003
-1.54280000e-008,1.91718784e-003
-1.54240000e-008,1.64375032e-003
-1.54200000e-008,1.24062529e-003
-1.54160000e-008,7.93750256e-004
-1.54120000e-008,4.00000228e-004
-1.54080000e-008,1.48437710e-004
-1.54040000e-008,7.50002050e-005
-1.54000000e-008,1.82812713e-004
-1.53960000e-008,4.40625231e-004
-1.53920000e-008,8.00000256e-004
-1.53880000e-008,1.17656278e-003
-1.53840000e-008,1.49531281e-003
-1.53800000e-008,1.69375032e-003
-1.53760000e-008,1.73125032e-003
-1.53720000e-008,1.60000031e-003
-1.53680000e-008,1.30468779e-003
-1.53640000e-008,9.23437765e-004
-1.53600000e-008,5.29687737e-004
-1.53560000e-008,2.03125214e-004
-1.53520000e-008,1.99675600e-010
-1.53480000e-008,-4.37498034e-005
-1.53440000e-008,3.75002023e-005
-1.53400000e-008,1.82812713e-004
-1.53360000e-008,3.25000223e-004
-1.53320000e-008,4.00000228e-004
-1.53280000e-008,3.93750228e-004
-1.53240000e-008,3.00000221e-004
-1.53200000e-008,1.64062711e-004
-1.53160000e-008,4.68752030e-005
-1.53120000e-008,1.99675600e-010
-1.53080000e-008,6.09377040e-005
-1.53040000e-008,1.89062713e-004
-1.53000000e-008,3.31250223e-004
-1.52960000e-008,4.17187729e-004
-1.52920000e-008,4.00000228e-004
-1.52880000e-008,2.64062718e-004
-1.52840000e-008,4.21877027e-005
-1.52800000e-008,-1.93749814e-004
-1.52760000e-008,-3.62499826e-004
-1.52720000e-008,-3.99999829e-004
-1.52680000e-008,-2.48437318e-004
-1.52640000e-008,2.34377013e-005
-1.52600000e-008,3.42187724e-004
-1.52560000e-008,6.21875244e-004
-1.52520000e-008,8.00000256e-004
-1.52480000e-008,8.35937759e-004
-1.52440000e-008,7.79687755e-004
-1.52400000e-008,7.01562749e-004
-1.52360000e-008,6.89062748e-004
-1.52320000e-008,8.00000256e-004
-1.52280000e-008,1.03125027e-003
-1.52240000e-008,1.32968779e-003
-1.52200000e-008,1.58906281e-003
-1.52160000e-008,1.70312532e-003
-1.52120000e-008,1.60000031e-003
-1.52080000e-008,1.25000029e-003
-1.52040000e-008,7.73437754e-004
-1.52000000e-008,3.12500222e-004
-1.51960000e-008,1.87502010e-005
-1.51920000e-008,1.99675600e-010
-1.51880000e-008,2.89062720e-004
-1.51840000e-008,7.93750256e-004
-1.51800000e-008,1.36093780e-003
-1.51760000e-008,1.81093783e-003
-1.51720000e-008,2.00000034e-003
-1.51680000e-008,1.83750033e-003
-1.51640000e-008,1.40781280e-003
-1.51600000e-008,8.48437760e-004
-1.51560000e-008,3.32812723e-004
-1.51520000e-008,1.99675600e-010
-1.51480000e-008,-5.31248041e-005
-1.51440000e-008,1.26562709e-004
-1.51400000e-008,4.25000230e-004
-1.51360000e-008,6.93750249e-004
-1.51320000e-008,8.00000256e-004
-1.51280000e-008,6.75000247e-004
-1.51240000e-008,3.42187724e-004
-1.51200000e-008,-1.01562308e-004
-1.51160000e-008,-5.24999837e-004
-1.51120000e-008,-7.99999857e-004
-1.51080000e-008,-8.29687359e-004
-1.51040000e-008,-6.42187346e-004
-1.51000000e-008,-3.06249822e-004
-1.50960000e-008,7.50002050e-005
-1.50920000e-008,4.00000228e-004
-1.50880000e-008,6.01562742e-004
-1.50840000e-008,6.57812746e-004
-1.50800000e-008,6.00000242e-004
-1.50760000e-008,4.90625234e-004
-1.50720000e-008,4.00000228e-004
-1.50680000e-008,3.96875228e-004
-1.50640000e-008,4.90625234e-004
-1.50600000e-008,6.79687748e-004
-1.50560000e-008,9.31250266e-004
-1.50520000e-008,1.20000028e-003
-1.50480000e-008,1.41406280e-003
-1.50440000e-008,1.54218781e-003
-1.50400000e-008,1.55468781e-003
-1.50360000e-008,1.43593780e-003
-1.50320000e-008,1.20000028e-003
-1.50280000e-008,8.73437761e-004
-1.50240000e-008,5.29687737e-004
-1.50200000e-008,2.34375216e-004
-1.50160000e-008,4.53127029e-005
-1.50120000e-008,1.99675600e-010
-1.50080000e-008,9.84377066e-005
-1.50040000e-008,3.25000223e-004
-1.50000000e-008,6.26562744e-004
-1.49960000e-008,9.40625266e-004
-1.49920000e-008,1.20000028e-003
-1.49880000e-008,1.34062529e-003
-1.49840000e-008,1.35156280e-003
-1.49800000e-008,1.24218779e-003
-1.49760000e-008,1.04218777e-003
-1.49720000e-008,8.00000256e-004
-1.49680000e-008,5.57812739e-004
-1.49640000e-008,3.76562726e-004
-1.49600000e-008,2.85937720e-004
-1.49560000e-008,2.98437721e-004
-1.49520000e-008,4.00000228e-004
-1.49480000e-008,5.60937739e-004
-1.49440000e-008,7.03125249e-004
-1.49400000e-008,7.54687753e-004
-1.49360000e-008,6.60937746e-004
-1.49320000e-008,4.00000228e-004
-1.49280000e-008,4.68770001e-006
-1.49240000e-008,-4.53124832e-004
-1.49200000e-008,-8.70312362e-004
-1.49160000e-008,-1.14218738e-003
-1.49120000e-008,-1.19999989e-003
-1.49080000e-008,-1.00781237e-003
-1.49040000e-008,-6.43749846e-004
-1.49000000e-008,-2.12499815e-004
-1.48960000e-008,1.67187712e-004
-1.48920000e-008,4.00000228e-004
-1.48880000e-008,4.39062731e-004
-1.48840000e-008,3.18750222e-004
-1.48800000e-008,1.31250209e-004
-1.48760000e-008,-7.81230088e-006
-1.48720000e-008,1.99675600e-010
-1.48680000e-008,2.06250214e-004
-1.48640000e-008,5.65625240e-004
-1.48600000e-008,9.92187770e-004
-1.48560000e-008,1.37187530e-003
-1.48520000e-008,1.60000031e-003
-1.48480000e-008,1.60625031e-003
-1.48440000e-008,1.41406280e-003
-1.48400000e-008,1.08906278e-003
-1.48360000e-008,7.21875251e-004
-1.48320000e-008,4.00000228e-004
-1.48280000e-008,1.89062713e-004
-1.48240000e-008,9.37502063e-005
-1.48200000e-008,7.03127047e-005
-1.48160000e-008,5.93752039e-005
-1.48120000e-008,1.99675600e-010
-1.48080000e-008,-1.31249810e-004
-1.48040000e-008,-3.21874823e-004
-1.48000000e-008,-5.34374838e-004
-1.47960000e-008,-7.12499851e-004
-1.47920000e-008,-7.99999857e-004
-1.47880000e-008,-7.37499853e-004
-1.47840000e-008,-5.51562339e-004
-1.47800000e-008,-2.67187319e-004
-1.47760000e-008,6.56252043e-005
-1.47720000e-008,4.00000228e-004
-1.47680000e-008,6.87500248e-004
-1.47640000e-008,9.06250264e-004
-1.47600000e-008,1.05468777e-003
-1.47560000e-008,1.14687528e-003
-1.47520000e-008,1.20000028e-003
-1.47480000e-008,1.22500029e-003
-1.47440000e-008,1.23593779e-003
-1.47400000e-008,1.23437529e-003
-1.47360000e-008,1.22187529e-003
-1.47320000e-008,1.20000028e-003
-1.47280000e-008,1.16875028e-003
-1.47240000e-008,1.14531278e-003
-1.47200000e-008,1.14062528e-003
-1.47160000e-008,1.15781278e-003
-1.47120000e-008,1.20000028e-003
-1.47080000e-008,1.24062529e-003
-1.47040000e-008,1.27968779e-003
-1.47000000e-008,1.29843779e-003
-1.46960000e-008,1.27500029e-003
-1.46920000e-008,1.20000028e-003
-1.46880000e-008,1.05156277e-003
-1.46840000e-008,8.73437761e-004
-1.46800000e-008,6.85937748e-004
-1.46760000e-008,5.20312737e-004
-1.46720000e-008,4.00000228e-004
-1.46680000e-008,3.53125225e-004
-1.46640000e-008,3.82812727e-004
-1.46600000e-008,4.78125234e-004
-1.46560000e-008,6.25000244e-004
-1.46520000e-008,8.00000256e-004
-1.46480000e-008,9.65625268e-004
-1.46440000e-008,1.10156278e-003
-1.46400000e-008,1.19062528e-003
-1.46360000e-008,1.22500029e-003
-1.46320000e-008,1.20000028e-003
-1.46280000e-008,1.11093778e-003
-1.46240000e-008,9.71875268e-004
-1.46200000e-008,7.93750256e-004
-1.46160000e-008,5.95312742e-004
-1.46120000e-008,4.00000228e-004
-1.46080000e-008,2.42187717e-004
-1.46040000e-008,1.45312710e-004
-1.46000000e-008,1.32812709e-004
-1.45960000e-008,2.20312715e-004
-1.45920000e-008,4.00000228e-004
-1.45880000e-008,6.53125246e-004
-1.45840000e-008,9.14062764e-004
-1.45800000e-008,1.12500028e-003
-1.45760000e-008,1.23125029e-003
-1.45720000e-008,1.20000028e-003
-1.45680000e-008,1.02968777e-003
-1.45640000e-008,7.64062754e-004
-1.45600000e-008,4.60937732e-004
-1.45560000e-008,1.89062713e-004
-1.45520000e-008,1.99675600e-010
-1.45480000e-008,-5.93748045e-005
-1.45440000e-008,-7.81230088e-006
-1.45400000e-008,1.18750208e-004
-1.45360000e-008,2.71875219e-004
-1.45320000e-008,4.00000228e-004
-1.45280000e-008,4.76562733e-004
-1.45240000e-008,4.87500234e-004
-1.45200000e-008,4.54687732e-004
-1.45160000e-008,4.10937729e-004
-1.45120000e-008,4.00000228e-004
-1.45080000e-008,4.53125232e-004
-1.45040000e-008,5.76562740e-004
-1.45000000e-008,7.59375253e-004
-1.44960000e-008,9.78125269e-004
-1.44920000e-008,1.20000028e-003
-1.44880000e-008,1.38906280e-003
-1.44840000e-008,1.52968781e-003
-1.44800000e-008,1.61250031e-003
-1.44760000e-008,1.63437532e-003
-1.44720000e-008,1.60000031e-003
-1.44680000e-008,1.50937531e-003
-1.44640000e-008,1.37500030e-003
-1.44600000e-008,1.20625029e-003
-1.44560000e-008,1.00937527e-003
-1.44520000e-008,8.00000256e-004
-1.44480000e-008,5.93750242e-004
-1.44440000e-008,4.29687730e-004
-1.44400000e-008,3.35937723e-004
-1.44360000e-008,3.23437723e-004
-1.44320000e-008,4.00000228e-004
-1.44280000e-008,5.53125239e-004
-1.44240000e-008,7.50000253e-004
-1.44200000e-008,9.46875267e-004
-1.44160000e-008,1.10468778e-003
-1.44120000e-008,1.20000028e-003
-1.44080000e-008,1.21562529e-003
-1.44040000e-008,1.18750028e-003
-1.44000000e-008,1.15000028e-003
-1.43960000e-008,1.14531278e-003
-1.43920000e-008,1.20000028e-003
-1.43880000e-008,1.31093779e-003
-1.43840000e-008,1.45468780e-003
-1.43800000e-008,1.58281281e-003
-1.43760000e-008,1.64375032e-003
-1.43720000e-008,1.60000031e-003
-1.43680000e-008,1.43437530e-003
-1.43640000e-008,1.17812528e-003
-1.43600000e-008,8.79687762e-004
-1.43560000e-008,6.01562742e-004
-1.43520000e-008,4.00000228e-004
-1.43480000e-008,3.25000223e-004
-1.43440000e-008,3.64062725e-004
-1.43400000e-008,4.85937734e-004
-1.43360000e-008,6.48437746e-004
-1.43320000e-008,8.00000256e-004
-1.43280000e-008,8.95312763e-004
-1.43240000e-008,9.28125265e-004
-1.43200000e-008,9.06250264e-004
-1.43160000e-008,8.54687760e-004
-1.43120000e-008,8.00000256e-004
-1.43080000e-008,7.59375253e-004
-1.43040000e-008,7.43750252e-004
-1.43000000e-008,7.50000253e-004
-1.42960000e-008,7.70312754e-004
-1.42920000e-008,8.00000256e-004
-1.42880000e-008,8.29687758e-004
-1.42840000e-008,8.71875261e-004
-1.42800000e-008,9.40625266e-004
-1.42760000e-008,1.04843777e-003
-1.42720000e-008,1.20000028e-003
-1.42680000e-008,1.37812530e-003
-1.42640000e-008,1.54531281e-003
-1.42600000e-008,1.66093782e-003
-1.42560000e-008,1.68593782e-003
-1.42520000e-008,1.60000031e-003
-1.42480000e-008,1.39687530e-003
-1.42440000e-008,1.12656278e-003
-1.42400000e-008,8.35937759e-004
-1.42360000e-008,5.79687741e-004
-1.42320000e-008,4.00000228e-004
-1.42280000e-008,3.17187722e-004
-1.42240000e-008,3.14062722e-004
